Line, "Line.ln5775442-1", "m1209805", "l2823592", 3840, 6,  0, 1176, 7.1995579, 0.38783142, 0.38783142, 1.0466496, 0.49339158, 1.045846, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5513564-2", "l2823592_cap", "r20185", 4032, 6,  0, 1175, 7.1995579, 0.49439158, 0.49439158, 1.0442265, 0.53950028, 1.0438498, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5513564-2", "l2823592_cap", "r20185", 4224, 6,  0, 1175, 7.1995579, 0.49439158, 0.49439158, 1.0540811, 0.53950028, 1.0545139, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5513564-2", "l2823592_cap", "r20185", 4416, 6,  0, 1175, 7.1995579, 0.49439158, 0.49439158, 1.0458395, 0.53950028, 1.0454962, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5513564-1", "r20185", "d5513564-1_int", 4608, 6,  0, 1175, 7.1995579, 0.53950028, 0.53950028, 1.0438498, 0.56078074, 1.0436235, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5513564-1", "r20185", "d5513564-1_int", 4800, 6,  0, 1175, 7.1995579, 0.53950028, 0.53950028, 1.0545139, 0.56078074, 1.0546691, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5513564-1", "r20185", "d5513564-1_int", 4992, 6,  0, 1175, 7.1995579, 0.53950028, 0.53950028, 1.0454962, 0.56078074, 1.0452894, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.xj171_48332_sw", "d5513564-1_int", "e192201", 5184, 6,  0, 1175, 7.1995579, 0.56078074, 0.56078074, 1.0436235, 0.56178074, 1.0435873, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.xj171_48332_sw", "d5513564-1_int", "e192201", 5376, 6,  0, 1175, 7.1995579, 0.56078074, 0.56078074, 1.0546691, 0.56178074, 1.0546763, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.xj171_48332_sw", "d5513564-1_int", "e192201", 5568, 6,  0, 1175, 7.1995579, 0.56078074, 0.56078074, 1.0452894, 0.56178074, 1.0452769, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6321409-1", "e192201", "m1209800", 5760, 6,  0, 1175, 7.1995579, 0.56178074, 0.56178074, 1.0435873, 0.61746288, 1.0429954, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6321409-1", "e192201", "m1209800", 5952, 6,  0, 1175, 7.1995579, 0.56178074, 0.56178074, 1.0546763, 0.61746288, 1.0550826, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6321409-1", "e192201", "m1209800", 6144, 6,  0, 1175, 7.1995579, 0.56178074, 0.56178074, 1.0452769, 0.61746288, 1.0447357, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654466-1", "m1209800", "m1209797", 6336, 6,  0, 1146, 7.1995579, 0.61746288, 0.61746288, 1.0429954, 0.69286765, 1.0421186, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654466-1", "m1209800", "m1209797", 6528, 6,  0, 1146, 7.1995579, 0.61746288, 0.61746288, 1.0550826, 0.69286765, 1.0556703, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654466-1", "m1209800", "m1209797", 6720, 6,  0, 1146, 7.1995579, 0.61746288, 0.61746288, 1.0447357, 0.69286765, 1.0441057, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6291242-1", "m1209797", "m1209791", 6912, 6,  0, 1146, 7.1995579, 0.69286765, 0.69286765, 1.0421186, 0.75946741, 1.0413448, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6291242-1", "m1209797", "m1209791", 7104, 6,  0, 1146, 7.1995579, 0.69286765, 0.69286765, 1.0556703, 0.75946741, 1.0561896, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6291242-1", "m1209797", "m1209791", 7296, 6,  0, 1146, 7.1995579, 0.69286765, 0.69286765, 1.0441057, 0.75946741, 1.0435493, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654472-1", "m1209791", "m1209790", 7488, 6,  0, 1142, 7.1995579, 0.75946741, 0.75946741, 1.0413448, 0.81471034, 1.0407055, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654472-1", "m1209791", "m1209790", 7680, 6,  0, 1142, 7.1995579, 0.75946741, 0.75946741, 1.0561896, 0.81471034, 1.0566191, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654472-1", "m1209791", "m1209790", 7872, 6,  0, 1142, 7.1995579, 0.75946741, 0.75946741, 1.0435493, 0.81471034, 1.0430883, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5594242-1", "m1209790", "m1209788", 8064, 6,  0, 1142, 7.1995579, 0.81471034, 0.81471034, 1.0407055, 0.87382604, 1.0400217, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5594242-1", "m1209790", "m1209788", 8256, 6,  0, 1142, 7.1995579, 0.81471034, 0.81471034, 1.0566191, 0.87382604, 1.057079, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5594242-1", "m1209790", "m1209788", 8448, 6,  0, 1142, 7.1995579, 0.81471034, 0.81471034, 1.0430883, 0.87382604, 1.0425951, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6351519-1", "m1209788", "m1209787", 8640, 6,  0, 1141, 7.1995579, 0.87382604, 0.87382604, 1.0400217, 0.98103621, 1.0387824, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6351519-1", "m1209788", "m1209787", 8832, 6,  0, 1141, 7.1995579, 0.87382604, 0.87382604, 1.057079, 0.98103621, 1.0579136, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6351519-1", "m1209788", "m1209787", 9024, 6,  0, 1141, 7.1995579, 0.87382604, 0.87382604, 1.0425951, 0.98103621, 1.0417014, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6261021-1", "m1209787", "l2823611", 9216, 6,  0, 1141, 7.1995579, 0.98103621, 0.98103621, 1.0387824, 1.1053899, 1.0373467, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6261021-1", "m1209787", "l2823611", 9408, 6,  0, 1141, 7.1995579, 0.98103621, 0.98103621, 1.0579136, 1.1053899, 1.0588826, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6261021-1", "m1209787", "l2823611", 9600, 6,  0, 1141, 7.1995579, 0.98103621, 0.98103621, 1.0417014, 1.1053899, 1.0406652, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5473440-1", "l2823611", "l3030204", 9792, 6,  0, 1140, 7.1995579, 1.1053899, 1.1053899, 1.0373467, 1.1888798, 1.0363865, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5473440-1", "l2823611", "l3030204", 9984, 6,  0, 1140, 7.1995579, 1.1053899, 1.1053899, 1.0588826, 1.1888798, 1.0595316, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5473440-1", "l2823611", "l3030204", 10176, 6,  0, 1140, 7.1995579, 1.1053899, 1.1053899, 1.0406652, 1.1888798, 1.0399704, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866268-1", "l3030204", "m1186072", 10368, 6,  0, 1139, 7.1995579, 1.1888798, 1.1888798, 1.0363865, 1.2560794, 1.0356169, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866268-1", "l3030204", "m1186072", 10560, 6,  0, 1139, 7.1995579, 1.1888798, 1.1888798, 1.0595316, 1.2560794, 1.0600522, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866268-1", "l3030204", "m1186072", 10752, 6,  0, 1139, 7.1995579, 1.1888798, 1.1888798, 1.0399704, 1.2560794, 1.0394121, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6048634-1", "m1186072", "m1186067", 10944, 6,  0, 1139, 7.1995579, 1.2560794, 1.2560794, 1.0356169, 1.2982532, 1.0351342, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6048634-1", "m1186072", "m1186067", 11136, 6,  0, 1139, 7.1995579, 1.2560794, 1.2560794, 1.0600522, 1.2982532, 1.060379, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6048634-1", "m1186072", "m1186067", 11328, 6,  0, 1139, 7.1995579, 1.2560794, 1.2560794, 1.0394121, 1.2982532, 1.0390618, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504019-5", "m1186067", "m3032980", 11520, 6,  0, 1139, 7.1995579, 1.2982532, 1.2982532, 1.0351342, 1.348394, 1.0345606, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504019-5", "m1186067", "m3032980", 11712, 6,  0, 1139, 7.1995579, 1.2982532, 1.2982532, 1.060379, 1.348394, 1.0607678, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504019-5", "m1186067", "m3032980", 11904, 6,  0, 1139, 7.1995579, 1.2982532, 1.2982532, 1.0390618, 1.348394, 1.0386453, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504019-6", "m3032980", "m1186065", 12096, 6,  0, 16, 7.1995579, 1.348394, 1.348394, 1.0345606, 1.5088039, 1.0345448, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504019-6", "m3032980", "m1186065", 12288, 6,  0, 16, 7.1995579, 1.348394, 1.348394, 1.0607678, 1.5088039, 1.0607524, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504019-6", "m3032980", "m1186065", 12480, 6,  0, 16, 7.1995579, 1.348394, 1.348394, 1.0386453, 1.5088039, 1.0386291, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5898194-1", "m1186065", "p829977", 12672, 6,  0, 5, 7.1995579, 1.5088039, 1.5088039, 1.0345448, 1.6011272, 1.0345308, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5898194-1", "m1186065", "p829977", 12864, 6,  0, 5, 7.1995579, 1.5088039, 1.5088039, 1.0607524, 1.6011272, 1.0607528, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5898194-1", "m1186065", "p829977", 13056, 6,  0, 5, 7.1995579, 1.5088039, 1.5088039, 1.0386291, 1.6011272, 1.0386052, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5655838-1", "p829977", "m1186061", 13248, 6,  0, 5, 7.1995579, 1.6011272, 1.6011272, 1.0345308, 1.6758909, 1.0345097, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5655838-1", "p829977", "m1186061", 13440, 6,  0, 5, 7.1995579, 1.6011272, 1.6011272, 1.0607528, 1.6758909, 1.060751, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5655838-1", "p829977", "m1186061", 13632, 6,  0, 5, 7.1995579, 1.6011272, 1.6011272, 1.0386052, 1.6758909, 1.0385662, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-1", "m1186061", "l3139366", 13824, 6,  0, 4, 7.1995579, 1.6758909, 1.6758909, 1.0345097, 1.8165453, 1.0344694, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-1", "m1186061", "l3139366", 14016, 6,  0, 4, 7.1995579, 1.6758909, 1.6758909, 1.060751, 1.8165453, 1.0607494, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-1", "m1186061", "l3139366", 14208, 6,  0, 4, 7.1995579, 1.6758909, 1.6758909, 1.0385662, 1.8165453, 1.0385132, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-4", "l3139366", "m4362177", 14400, 6,  0, 3, 7.1995579, 1.8165453, 1.8165453, 1.0344694, 1.9321514, 1.0344608, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-4", "l3139366", "m4362177", 14592, 6,  0, 3, 7.1995579, 1.8165453, 1.8165453, 1.0607494, 1.9321514, 1.0607405, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-4", "l3139366", "m4362177", 14784, 6,  0, 3, 7.1995579, 1.8165453, 1.8165453, 1.0385132, 1.9321514, 1.0384724, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln7167521-1", "m4362177", "m1186052", 14976, 6,  0, 3, 7.1995579, 1.9321514, 1.9321514, 1.0344608, 1.9976559, 1.034456, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln7167521-1", "m4362177", "m1186052", 15168, 6,  0, 3, 7.1995579, 1.9321514, 1.9321514, 1.0607405, 1.9976559, 1.0607354, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln7167521-1", "m4362177", "m1186052", 15360, 6,  0, 3, 7.1995579, 1.9321514, 1.9321514, 1.0384724, 1.9976559, 1.0384493, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978752-1", "m1186052", "198-5320", 15552, 6,  0, 3, 7.1995579, 1.9976559, 1.9976559, 1.034456, 2.003495, 1.0344556, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978752-1", "m1186052", "198-5320", 15744, 6,  0, 3, 7.1995579, 1.9976559, 1.9976559, 1.0607354, 2.003495, 1.0607354, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978752-1", "m1186052", "198-5320", 15936, 6,  0, 3, 7.1995579, 1.9976559, 1.9976559, 1.0384493, 2.003495, 1.0384481, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-1", "198-5320", "221-311359", 16128, 6,  0, 3, 7.1995579, 2.003495, 2.003495, 1.0344556, 2.007387, 1.0344554, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-1", "198-5320", "221-311359", 16320, 6,  0, 3, 7.1995579, 2.003495, 2.003495, 1.0607354, 2.007387, 1.0607354, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-1", "198-5320", "221-311359", 16512, 6,  0, 3, 7.1995579, 2.003495, 2.003495, 1.0384481, 2.007387, 1.0384473, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-2", "221-311359", "l3234149", 16704, 6,  0, 3, 7.1995579, 2.007387, 2.007387, 1.0344554, 2.0555676, 1.0344525, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-2", "221-311359", "l3234149", 16896, 6,  0, 3, 7.1995579, 2.007387, 2.007387, 1.0607354, 2.0555676, 1.0607356, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-2", "221-311359", "l3234149", 17088, 6,  0, 3, 7.1995579, 2.007387, 2.007387, 1.0384473, 2.0555676, 1.0384373, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5927383-1", "m1186065", "m1186064", 17280, 6,  0, 11, 7.1995579, 1.5088039, 1.5088039, 1.0345448, 1.5778938, 1.0345418, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5927383-1", "m1186065", "m1186064", 17472, 6,  0, 11, 7.1995579, 1.5088039, 1.5088039, 1.0607524, 1.5778938, 1.0607445, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5927383-1", "m1186065", "m1186064", 17664, 6,  0, 11, 7.1995579, 1.5088039, 1.5088039, 1.0386291, 1.5778938, 1.0386314, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654480-1", "m1186064", "m1186063", 17856, 6,  0, 11, 7.1995579, 1.5778938, 1.5778938, 1.0345418, 1.5830402, 1.0345415, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654480-1", "m1186064", "m1186063", 18048, 6,  0, 11, 7.1995579, 1.5778938, 1.5778938, 1.0607445, 1.5830402, 1.0607439, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654480-1", "m1186064", "m1186063", 18240, 6,  0, 11, 7.1995579, 1.5778938, 1.5778938, 1.0386314, 1.5830402, 1.0386315, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412356-1", "m1186063", "m1209776", 18432, 6,  0, 4, 7.1995579, 1.5830402, 1.5830402, 1.0345415, 1.6441138, 1.0345407, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412356-1", "m1186063", "m1209776", 18624, 6,  0, 4, 7.1995579, 1.5830402, 1.5830402, 1.0607439, 1.6441138, 1.0607419, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412356-1", "m1186063", "m1209776", 18816, 6,  0, 4, 7.1995579, 1.5830402, 1.5830402, 1.0386315, 1.6441138, 1.0386295, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5533797-1", "m1209776", "m1209775", 19008, 6,  0, 4, 7.1995579, 1.6441138, 1.6441138, 1.0345407, 1.7105927, 1.0345397, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5533797-1", "m1209776", "m1209775", 19200, 6,  0, 4, 7.1995579, 1.6441138, 1.6441138, 1.0607419, 1.7105927, 1.0607397, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5533797-1", "m1209776", "m1209775", 19392, 6,  0, 4, 7.1995579, 1.6441138, 1.6441138, 1.0386295, 1.7105927, 1.0386272, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078775-1", "m1209775", "m1209774", 19584, 6,  0, 4, 7.1995579, 1.7105927, 1.7105927, 1.0345397, 1.8726632, 1.0345374, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078775-1", "m1209775", "m1209774", 19776, 6,  0, 4, 7.1995579, 1.7105927, 1.7105927, 1.0607397, 1.8726632, 1.0607343, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078775-1", "m1209775", "m1209774", 19968, 6,  0, 4, 7.1995579, 1.7105927, 1.7105927, 1.0386272, 1.8726632, 1.0386217, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940662-1", "m1209774", "221-242079", 20160, 6,  0, 3, 7.1995579, 1.8726632, 1.8726632, 1.0345374, 1.8769982, 1.0345372, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940662-1", "m1209774", "221-242079", 20352, 6,  0, 3, 7.1995579, 1.8726632, 1.8726632, 1.0607343, 1.8769982, 1.060734, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940662-1", "m1209774", "221-242079", 20544, 6,  0, 3, 7.1995579, 1.8726632, 1.8726632, 1.0386217, 1.8769982, 1.0386215, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940663-1", "221-242079", "l3011293", 20736, 6,  0, 3, 7.1995579, 1.8769982, 1.8769982, 1.0345372, 1.9337417, 1.0345341, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940663-1", "221-242079", "l3011293", 20928, 6,  0, 3, 7.1995579, 1.8769982, 1.8769982, 1.060734, 1.9337417, 1.0607304, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940663-1", "221-242079", "l3011293", 21120, 6,  0, 3, 7.1995579, 1.8769982, 1.8769982, 1.0386215, 1.9337417, 1.0386189, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6381858-1", "m1209774", "l3123509", 21312, 6,  0, 1, 7.1995579, 1.8726632, 1.8726632, 1.0345374, 1.9351946, 1.0345384, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6381858-1", "m1209774", "l3123509", 21504, 6,  0, 1, 7.1995579, 1.8726632, 1.8726632, 1.0607343, 1.9351946, 1.0607339, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6381858-1", "m1209774", "l3123509", 21696, 6,  0, 1, 7.1995579, 1.8726632, 1.8726632, 1.0386217, 1.9351946, 1.0386204, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078776-1", "l3123509", "m1209772", 21888, 6,  0, 0, 7.1995579, 1.9351946, 1.9351946, 1.0345384, 2.0263551, 1.0345385, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078776-1", "l3123509", "m1209772", 22080, 6,  0, 0, 7.1995579, 1.9351946, 1.9351946, 1.0607339, 2.0263551, 1.0607339, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078776-1", "l3123509", "m1209772", 22272, 6,  0, 0, 7.1995579, 1.9351946, 1.9351946, 1.0386204, 2.0263551, 1.0386205, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5542283-1", "m1209772", "e192258", 22464, 6,  0, 0, 7.1995579, 2.0263551, 2.0263551, 1.0345385, 2.2006909, 1.0345385, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5542283-1", "m1209772", "e192258", 22656, 6,  0, 0, 7.1995579, 2.0263551, 2.0263551, 1.0607339, 2.2006909, 1.0607339, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5542283-1", "m1209772", "e192258", 22848, 6,  0, 0, 7.1995579, 2.0263551, 2.0263551, 1.0386205, 2.2006909, 1.0386205, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504020-2", "m3032980", "m3032977", 23040, 6,  0, 1123, 7.1995579, 1.348394, 1.348394, 1.0345606, 1.6058384, 1.0316454, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504020-2", "m3032980", "m3032977", 23232, 6,  0, 1123, 7.1995579, 1.348394, 1.348394, 1.0607678, 1.6058384, 1.0627907, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504020-2", "m3032980", "m3032977", 23424, 6,  0, 1123, 7.1995579, 1.348394, 1.348394, 1.0386453, 1.6058384, 1.036534, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504018-1", "m3032977", "m1166366", 23616, 6,  0, 1123, 7.1995579, 1.6058384, 1.6058384, 1.0316454, 1.913453, 1.028173, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504018-1", "m3032977", "m1166366", 23808, 6,  0, 1123, 7.1995579, 1.6058384, 1.6058384, 1.0627907, 1.913453, 1.0652127, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504018-1", "m3032977", "m1166366", 24000, 6,  0, 1123, 7.1995579, 1.6058384, 1.6058384, 1.036534, 1.913453, 1.0340136, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5957526-1", "m1166366", "m1166368", 24192, 6,  0, 1117, 7.1995579, 1.913453, 1.913453, 1.028173, 1.9546212, 1.0277038, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5957526-1", "m1166366", "m1166368", 24384, 6,  0, 1117, 7.1995579, 1.913453, 1.913453, 1.0652127, 1.9546212, 1.0655399, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5957526-1", "m1166366", "m1166368", 24576, 6,  0, 1117, 7.1995579, 1.913453, 1.913453, 1.0340136, 1.9546212, 1.0336839, 16711680, 2, 0, 0, 0, 0, 16, 1
